xml_id	midi_id	track	channel	pitch	onset
insertion	n6955	1	0	62	682.2252604166717
insertion	n6958	1	0	68	682.4778645833384
insertion	n6961	1	0	72	682.6145833333383
insertion	n6964	1	0	72	682.734375000005
insertion	n6959	1	0	62	682.4934895833384
insertion	n6960	1	0	62	682.6119791666716
insertion	n6962	1	0	68	682.6158854166716
insertion	n6963	1	0	62	682.7291666666716
insertion	n6965	1	0	68	682.7356770833384
insertion	n6966	1	0	68	682.8671875000051
insertion	n6968	1	0	62	682.8710937500051
insertion	n6971	1	0	72	682.9973958333384
insertion	n6969	1	0	68	682.9895833333384
insertion	n6970	1	0	62	682.9908854166717
insertion	n6972	1	0	64	683.136718750005
insertion	n6973	1	0	65	683.1536458333384
insertion	n6974	1	0	79	683.2682291666717
insertion	n6975	1	0	62	683.2851562500051
insertion	n6976	1	0	68	683.2903645833385
insertion	n6979	1	0	62	683.4531250000051
insertion	n6980	1	0	68	683.4570312500051
insertion	n6982	1	0	93	683.6536458333385
insertion	n6983	1	0	62	683.6549479166719
insertion	n6984	1	0	68	683.6588541666719
insertion	n6987	1	0	72	683.8138020833385
insertion	n6991	1	0	72	683.964843750005
insertion	n6993	1	0	72	684.1067708333383
insertion	n7000	1	0	72	684.2447916666716
insertion	n6986	1	0	94	683.8098958333385
insertion	n6988	1	0	68	683.8177083333385
insertion	n6989	1	0	62	683.8242187500051
insertion	n6990	1	0	62	683.9583333333384
insertion	n6992	1	0	68	683.9752604166716
insertion	n6994	1	0	62	684.1145833333383
insertion	n6995	1	0	68	684.1197916666716
insertion	n6996	1	0	64	684.1393229166716
insertion	n6998	1	0	62	684.2395833333383
insertion	n6999	1	0	68	684.2447916666716
insertion	n7002	1	0	62	684.3723958333383
insertion	n7003	1	0	68	684.3906250000049
insertion	n7005	1	0	72	684.5794270833383
insertion	n7004	1	0	68	684.5794270833383
insertion	n7006	1	0	62	684.5872395833383
insertion	n7007	1	0	39	684.675781250005
insertion	n7008	1	0	27	684.6783854166716
insertion	n7010	1	0	62	684.9244791666717
insertion	n7011	1	0	68	684.9257812500051
insertion	n7014	1	0	46	684.9440104166717
insertion	n7015	1	0	72	685.2617187500051
insertion	n7020	1	0	72	685.4427083333385
insertion	n7021	1	0	72	685.6002604166719
insertion	n7025	1	0	72	685.8138020833386
insertion	n7016	1	0	68	685.2708333333385
insertion	n7017	1	0	62	685.2825520833385
insertion	n7018	1	0	68	685.4388020833385
insertion	n7019	1	0	62	685.4414062500051
insertion	n7022	1	0	62	685.6028645833385
insertion	n7023	1	0	68	685.6054687500051
insertion	n7026	1	0	68	685.815104166672
insertion	n7028	1	0	68	685.9388020833386
insertion	n7035	1	0	68	686.2070312500051
insertion	n7029	1	0	72	685.9414062500052
insertion	n7034	1	0	72	686.1979166666717
insertion	n7027	1	0	62	685.932291666672
insertion	n7031	1	0	62	686.0716145833385
insertion	n7033	1	0	62	686.1888020833384
insertion	n7037	1	0	68	686.3164062500051
insertion	n7042	1	0	68	686.5846354166717
insertion	n7038	1	0	72	686.3242187500051
insertion	n7043	1	0	72	686.5911458333384
insertion	n7036	1	0	62	686.3125000000051
insertion	n7039	1	0	64	686.4427083333385
insertion	n7040	1	0	62	686.5781250000051
insertion	n7041	1	0	79	686.5807291666717
insertion	n7045	1	0	72	686.750000000005
insertion	n7049	1	0	72	686.9544270833384
insertion	n7054	1	0	72	687.2877604166717
insertion	n7044	1	0	62	686.7486979166716
insertion	n7046	1	0	68	686.7565104166716
insertion	n7047	1	0	91	686.9192708333384
insertion	n7048	1	0	62	686.933593750005
insertion	n7051	1	0	68	687.1458333333384
insertion	n7053	1	0	62	687.1497395833384
insertion	n7055	1	0	62	687.2942708333384
insertion	n7056	1	0	68	687.3033854166717
insertion	n7057	1	0	72	687.4179687500051
insertion	n7062	1	0	72	687.5546875000051
insertion	n7058	1	0	62	687.4244791666717
insertion	n7059	1	0	68	687.4270833333384
insertion	n7060	1	0	91	687.5533854166717
insertion	n7061	1	0	62	687.5546875000051
insertion	n7063	1	0	68	687.5664062500051
insertion	n7064	1	0	72	687.6966145833384
insertion	n7065	1	0	62	687.7057291666717
insertion	n7066	1	0	68	687.7083333333384
insertion	n7067	1	0	72	687.8971354166717
insertion	n7068	1	0	68	687.9036458333384
insertion	n7069	1	0	62	687.9049479166717
insertion	n7070	1	0	39	688.046875000005
insertion	n7071	1	0	27	688.0481770833384
insertion	n7072	1	0	39	688.1757812500051
insertion	n7073	1	0	70	688.3307291666717
insertion	n7074	1	0	60	688.3346354166717
insertion	n7075	1	0	63	688.3385416666717
insertion	n7076	1	0	67	688.3398437500051
insertion	n7077	1	0	55	688.3528645833385
insertion	n7078	1	0	48	688.3606770833385
insertion	n7079	1	0	68	688.3932291666717
insertion	n7080	1	0	70	688.6940104166717
insertion	n7081	1	0	60	688.6953125000051
insertion	n7082	1	0	67	688.7226562500051
insertion	n7083	1	0	75	688.7291666666717
insertion	n7084	1	0	72	688.7330729166717
insertion	n7085	1	0	79	688.7330729166717
insertion	n7086	1	0	70	688.863281250005
insertion	n7087	1	0	60	688.871093750005
insertion	n7088	1	0	67	688.8880208333384
insertion	n7089	1	0	79	688.9205729166717
insertion	n7090	1	0	75	688.9270833333384
insertion	n7091	1	0	72	688.929687500005
insertion	n7092	1	0	67	688.9947916666716
insertion	n7093	1	0	70	688.9947916666716
insertion	n7094	1	0	60	689.0104166666716
insertion	n7095	1	0	63	689.0286458333383
insertion	n7096	1	0	84	689.1679687500049
insertion	n7097	1	0	72	689.1718750000049
insertion	n7098	1	0	75	689.1744791666715
insertion	n7099	1	0	60	689.1875000000049
insertion	n7100	1	0	63	689.2031250000049
insertion	n7101	1	0	70	689.2031250000049
insertion	n7102	1	0	67	689.2083333333383
insertion	n7103	1	0	70	689.402343750005
insertion	n7104	1	0	60	689.4036458333384
insertion	n7105	1	0	67	689.4127604166717
insertion	n7106	1	0	63	689.4231770833384
insertion	n7107	1	0	72	689.433593750005
insertion	n7108	1	0	75	689.4361979166716
insertion	n7109	1	0	79	689.4388020833383
insertion	n7114	1	0	72	689.6067708333383
insertion	n7131	1	0	72	689.9544270833385
insertion	n7110	1	0	60	689.5273437500049
insertion	n7111	1	0	63	689.5403645833383
insertion	n7112	1	0	70	689.5442708333383
insertion	n7113	1	0	67	689.5468750000049
insertion	n7115	1	0	79	689.6067708333383
insertion	n7116	1	0	75	689.6093750000049
insertion	n7117	1	0	60	689.6744791666716
insertion	n7118	1	0	70	689.6770833333383
insertion	n7119	1	0	67	689.6861979166716
insertion	n7120	1	0	63	689.6901041666716
insertion	n7122	1	0	79	689.7838541666716
insertion	n7123	1	0	75	689.7916666666716
insertion	n7124	1	0	60	689.8072916666716
insertion	n7125	1	0	70	689.816406250005
insertion	n7126	1	0	63	689.820312500005
insertion	n7127	1	0	67	689.8255208333384
insertion	n7128	1	0	79	689.9479166666717
insertion	n7129	1	0	60	689.9531250000051
insertion	n7130	1	0	70	689.9544270833385
insertion	n7132	1	0	67	689.9583333333385
insertion	n7133	1	0	75	689.9622395833385
insertion	n7134	1	0	63	689.9635416666719
insertion	n7142	1	0	27	690.3489583333385
insertion	n7143	1	0	39	690.3515625000052
insertion	n7136	1	0	60	690.0755208333386
insertion	n7135	1	0	70	690.0703125000052
insertion	n7137	1	0	63	690.080729166672
insertion	n7138	1	0	67	690.0859375000053
insertion	n7139	1	0	79	690.1223958333386
insertion	n7140	1	0	75	690.127604166672
insertion	n7147	1	0	63	690.6015625000052
insertion	n7148	1	0	70	690.6028645833386
insertion	n7149	1	0	58	690.604166666672
insertion	n7150	1	0	66	690.608072916672
insertion	n7151	1	0	48	690.6106770833386
insertion	n7152	1	0	51	690.619791666672
insertion	n7153	1	0	54	690.6523437500053
insertion	n7157	1	0	60	690.8958333333386
insertion	n7162	1	0	60	691.045572916672
insertion	n7170	1	0	60	691.1692708333388
insertion	n7176	1	0	60	691.3177083333388
insertion	n7154	1	0	70	690.8750000000053
insertion	n7155	1	0	66	690.881510416672
insertion	n7156	1	0	63	690.893229166672
insertion	n7158	1	0	75	690.908854166672
insertion	n7159	1	0	78	690.912760416672
insertion	n7160	1	0	82	690.9140625000053
insertion	n7161	1	0	70	691.041666666672
insertion	n7163	1	0	63	691.049479166672
insertion	n7164	1	0	66	691.049479166672
insertion	n7165	1	0	75	691.088541666672
insertion	n7166	1	0	78	691.0911458333386
insertion	n7167	1	0	82	691.092447916672
insertion	n7168	1	0	70	691.1627604166721
insertion	n7169	1	0	66	691.1679687500055
insertion	n7171	1	0	63	691.1770833333388
insertion	n7172	1	0	87	691.2929687500055
insertion	n7173	1	0	75	691.2955729166721
insertion	n7174	1	0	78	691.3125000000055
insertion	n7175	1	0	70	691.3164062500055
insertion	n7177	1	0	66	691.3281250000055
insertion	n7178	1	0	63	691.3294270833388
insertion	n7179	1	0	85	691.3320312500055
insertion	n7180	1	0	60	691.4609375000055
insertion	n7181	1	0	70	691.4674479166721
insertion	n7182	1	0	66	691.4739583333387
insertion	n7183	1	0	63	691.4804687500053
insertion	n7184	1	0	75	691.5078125000053
insertion	n7185	1	0	82	691.5117187500053
insertion	n7186	1	0	78	691.5156250000053
insertion	n7187	1	0	70	691.6119791666721
insertion	n7188	1	0	60	691.6132812500055
insertion	n7189	1	0	66	691.6276041666721
insertion	n7190	1	0	61	691.6367187500055
insertion	n7191	1	0	62	691.6458333333388
insertion	n7192	1	0	75	691.6731770833389
insertion	n7193	1	0	78	691.6822916666723
insertion	n7194	1	0	82	691.6835937500057
insertion	n7195	1	0	66	691.7526041666723
insertion	n7196	1	0	70	691.7526041666723
insertion	n7197	1	0	60	691.7539062500057
insertion	n7198	1	0	63	691.7734375000057
insertion	n7199	1	0	75	691.8932291666724
insertion	n7200	1	0	82	691.8971354166724
insertion	n7201	1	0	78	691.899739583339
insertion	n7202	1	0	70	691.9049479166724
insertion	n7203	1	0	60	691.907552083339
insertion	n7204	1	0	66	691.911458333339
insertion	n7205	1	0	63	691.9140625000057
insertion	n7206	1	0	70	692.0664062500058
insertion	n7207	1	0	60	692.0716145833392
insertion	n7208	1	0	66	692.0781250000058
insertion	n7209	1	0	63	692.0794270833392
insertion	n7210	1	0	75	692.1054687500058
insertion	n7211	1	0	78	692.1236979166724
insertion	n7212	1	0	82	692.126302083339
insertion	n7213	1	0	70	692.1927083333389
insertion	n7214	1	0	60	692.1979166666723
insertion	n7215	1	0	66	692.2031250000057
insertion	n7216	1	0	63	692.2057291666723
insertion	n7217	1	0	75	692.2617187500057
insertion	n7218	1	0	78	692.2695312500057
insertion	n7219	1	0	82	692.270833333339
insertion	n7220	1	0	39	692.5078125000057
insertion	n7221	1	0	27	692.5117187500057
insertion	n7222	1	0	30	692.5703125000057
insertion	n7241	1	0	80	693.4739583333389
insertion	n7223	1	0	51	692.778645833339
insertion	n7224	1	0	70	692.7812500000057
insertion	n7225	1	0	60	692.7851562500057
insertion	n7226	1	0	66	692.786458333339
insertion	n7227	1	0	64	692.7877604166724
insertion	n7228	1	0	58	692.7929687500058
insertion	n7229	1	0	48	692.8007812500058
insertion	n7230	1	0	63	693.1080729166724
insertion	n7231	1	0	70	693.110677083339
insertion	n7232	1	0	60	693.153645833339
insertion	n7233	1	0	76	693.157552083339
insertion	n7234	1	0	84	693.1640625000057
insertion	n7236	1	0	70	693.2994791666724
insertion	n7237	1	0	60	693.305989583339
insertion	n7238	1	0	64	693.3125000000057
insertion	n7239	1	0	66	693.3164062500057
insertion	n7240	1	0	70	693.4739583333389
insertion	n7242	1	0	92	693.4778645833389
insertion	n7243	1	0	60	693.8385416666723
insertion	n7244	1	0	70	693.8450520833389
insertion	n7245	1	0	76	693.8476562500056
insertion	n7246	1	0	64	693.8489583333389
insertion	n7247	1	0	88	693.8489583333389
insertion	n7248	1	0	66	693.8502604166723
insertion	n7249	1	0	80	693.8554687500057
insertion	n7250	1	0	84	693.8593750000057
insertion	n7251	1	0	62	693.8971354166723
insertion	n7252	1	0	70	694.1080729166723
insertion	n7253	1	0	60	694.1119791666723
insertion	n7254	1	0	66	694.1250000000057
insertion	n7255	1	0	64	694.126302083339
insertion	n7256	1	0	76	694.1757812500057
insertion	n7257	1	0	80	694.1861979166723
insertion	n7258	1	0	84	694.1861979166723
insertion	n7259	1	0	70	694.2460937500056
insertion	n7260	1	0	66	694.2630208333389
insertion	n7261	1	0	76	694.3515625000057
insertion	n7262	1	0	80	694.3580729166723
insertion	n7263	1	0	84	694.3580729166723
insertion	n7264	1	0	70	694.3763020833389
insertion	n7265	1	0	66	694.3789062500056
insertion	n7266	1	0	82	694.3789062500056
insertion	n7267	1	0	60	694.3815104166722
insertion	n7268	1	0	64	694.3854166666722
insertion	n7269	1	0	76	694.4895833333387
insertion	n7270	1	0	80	694.4960937500053
insertion	n7271	1	0	60	694.5052083333387
insertion	n7272	1	0	70	694.5065104166721
insertion	n7273	1	0	64	694.5078125000055
insertion	n7274	1	0	66	694.5104166666721
insertion	n7275	1	0	82	694.5234375000055
insertion	n7276	1	0	70	694.6328125000055
insertion	n7277	1	0	66	694.6367187500055
insertion	n7278	1	0	60	694.6380208333388
insertion	n7279	1	0	63	694.6419270833388
insertion	n7280	1	0	76	694.6640625000055
insertion	n7281	1	0	80	694.7044270833388
insertion	n7282	1	0	84	694.7513020833388
insertion	n7283	1	0	60	694.7604166666722
insertion	n7285	1	0	63	694.7747395833388
insertion	n7289	1	0	80	694.8268229166722
insertion	n7290	1	0	39	695.0546875000056
insertion	n7291	1	0	27	695.0585937500056
insertion	n7292	1	0	27	695.1796875000056
insertion	n7293	1	0	56	695.3072916666722
insertion	n7294	1	0	78	695.3098958333388
insertion	n7295	1	0	90	695.3138020833388
insertion	n7296	1	0	84	695.3164062500055
insertion	n7297	1	0	46	695.3177083333388
insertion	n7298	1	0	87	695.3854166666722
insertion	n7309	1	0	96	695.9453125000058
insertion	n7322	1	0	96	696.1809895833392
insertion	n7334	1	0	96	696.6510416666728
insertion	n7341	1	0	96	696.9361979166729
insertion	n7303	1	0	84	695.6757812500057
insertion	n7304	1	0	90	695.680989583339
insertion	n7305	1	0	71	695.6835937500057
insertion	n7306	1	0	94	695.7265625000057
insertion	n7307	1	0	70	695.825520833339
insertion	n7308	1	0	84	695.9453125000058
insertion	n7310	1	0	78	695.9466145833392
insertion	n7311	1	0	90	695.9466145833392
insertion	n7312	1	0	73	695.9479166666725
insertion	n7315	1	0	75	695.9622395833392
insertion	n7317	1	0	94	696.0143229166724
insertion	n7320	1	0	78	696.1731770833392
insertion	n7321	1	0	84	696.1744791666725
insertion	n7323	1	0	90	696.1822916666725
insertion	n7325	1	0	95	696.1927083333392
insertion	n7326	1	0	83	696.4036458333393
insertion	n7327	1	0	95	696.4049479166727
insertion	n7328	1	0	71	696.4088541666727
insertion	n7329	1	0	90	696.4088541666727
insertion	n7332	1	0	92	696.445312500006
insertion	n7333	1	0	84	696.6510416666728
insertion	n7335	1	0	90	696.6588541666728
insertion	n7338	1	0	91	696.6835937500061
insertion	n7339	1	0	94	696.6861979166728
insertion	n7342	1	0	84	696.9375000000063
insertion	n7345	1	0	90	696.9414062500063
insertion	n7347	1	0	78	696.9427083333396
insertion	n7349	1	0	71	697.0234375000063
insertion	n7350	1	0	83	697.2708333333395
insertion	n7351	1	0	95	697.2708333333395
insertion	n7352	1	0	90	697.2721354166729
insertion	n7353	1	0	71	697.2747395833395
insertion	n7354	1	0	78	697.2760416666729
insertion	n7357	1	0	92	697.3046875000061
insertion	n7398	1	0	27	699.7434895833399
insertion	n7374	1	0	39	698.8085937500064
insertion	n7378	1	0	39	698.936197916673
insertion	n7383	1	0	39	699.1419270833396
insertion	n7390	1	0	39	699.5013020833399
insertion	n7393	1	0	39	699.6263020833399
insertion	n7399	1	0	39	699.8151041666731
insertion	n7361	1	0	78	697.7343750000063
insertion	n7362	1	0	84	697.7578125000063
insertion	n7363	1	0	90	697.7578125000063
insertion	n7364	1	0	96	697.7578125000063
insertion	n7365	1	0	91	697.7773437500063
insertion	n7367	1	0	51	698.5690104166729
insertion	n7368	1	0	59	698.5781250000063
insertion	n7369	1	0	54	698.5950520833396
insertion	n7370	1	0	47	698.6809895833396
insertion	n7371	1	0	63	698.6966145833396
insertion	n7372	1	0	58	698.705729166673
insertion	n7373	1	0	54	698.7109375000064
insertion	n7375	1	0	58	698.9114583333396
insertion	n7376	1	0	54	698.920572916673
insertion	n7377	1	0	51	698.932291666673
insertion	n7379	1	0	47	699.0455729166729
insertion	n7380	1	0	51	699.0468750000063
insertion	n7384	1	0	58	699.2942708333397
insertion	n7385	1	0	54	699.3424479166731
insertion	n7386	1	0	61	699.3710937500065
insertion	n7388	1	0	70	699.3776041666731
insertion	n7389	1	0	44	699.4309895833399
insertion	n7392	1	0	58	699.6054687500065
insertion	n7394	1	0	61	699.6276041666732
insertion	n7395	1	0	63	699.6927083333399
insertion	n7396	1	0	54	699.6953125000065
insertion	n7397	1	0	58	699.6953125000065
insertion	n7400	1	0	61	699.8893229166731
insertion	n7401	1	0	69	699.9088541666731
insertion	n7405	1	0	64	699.9726562500064
insertion	n7404	1	0	46	699.9700520833397
insertion	n7407	1	0	73	699.9921875000064
insertion	n7408	1	0	52	699.9960937500064
insertion	n7409	1	0	45	700.0208333333397
insertion	n7410	1	0	39	700.0625000000064
insertion	n7412	1	0	61	700.178385416673
insertion	n7413	1	0	57	700.2617187500064
insertion	n7414	1	0	66	700.2617187500064
insertion	n7415	1	0	61	700.2695312500064
insertion	n7418	1	0	34	700.447916666673
insertion	n7420	1	0	66	700.4700520833396
insertion	n7421	1	0	32	700.4856770833396
insertion	n7422	1	0	67	700.5351562500065
insertion	n7423	1	0	70	700.5403645833399
insertion	n7424	1	0	74	700.5416666666732
insertion	n7440	1	0	27	701.4830729166734
insertion	n7425	1	0	63	700.6875000000066
insertion	n7427	1	0	70	700.7226562500066
insertion	n7428	1	0	55	700.7955729166733
insertion	n7429	1	0	63	700.9023437500067
insertion	n7430	1	0	67	700.93489583334
insertion	n7431	1	0	82	700.9479166666733
insertion	n7432	1	0	74	700.9492187500067
insertion	n7433	1	0	79	700.9518229166733
insertion	n7434	1	0	59	701.27864583334
insertion	n7435	1	0	54	701.2851562500066
insertion	n7436	1	0	47	701.29427083334
insertion	n7437	1	0	63	701.3697916666733
insertion	n7438	1	0	66	701.3815104166733
insertion	n7439	1	0	71	701.3828125000067
insertion	n7441	1	0	66	701.4856770833401
insertion	n7442	1	0	75	701.4908854166734
insertion	n7443	1	0	70	701.4947916666734
insertion	n7444	1	0	39	701.5286458333402
insertion	n7445	1	0	47	701.5911458333402
insertion	n7446	1	0	35	701.6015625000068
insertion	n7447	1	0	37	701.6184895833402
insertion	n7448	1	0	70	701.6692708333402
insertion	n7449	1	0	63	701.7018229166734
insertion	n7450	1	0	66	701.7057291666734
insertion	n7451	1	0	59	701.7825520833402
insertion	n7453	1	0	63	701.8033854166736
insertion	n7454	1	0	54	701.8268229166736
insertion	n7455	1	0	46	701.8385416666736
insertion	n7456	1	0	61	701.8958333333403
insertion	n7457	1	0	49	701.9257812500069
insertion	n7458	1	0	78	701.9921875000069
insertion	n7460	1	0	73	702.0429687500069
insertion	n7461	1	0	73	702.0911458333403
insertion	n7462	1	0	82	702.1041666666737
insertion	n7464	1	0	77	702.1158854166737
insertion	n7466	1	0	30	702.140625000007
insertion	n7467	1	0	46	702.2239583333403
insertion	n7468	1	0	34	702.2265625000069
insertion	n7469	1	0	44	702.2408854166736
insertion	n7470	1	0	77	702.2929687500069
insertion	n7474	1	0	54	702.4348958333403
insertion	n7475	1	0	45	702.472656250007
insertion	n7476	1	0	52	702.5130208333404
insertion	n7477	1	0	61	702.5651041666738
insertion	n7478	1	0	53	702.6119791666738
insertion	n7479	1	0	49	702.628906250007
insertion	n7480	1	0	81	702.6692708333404
insertion	n7481	1	0	85	702.671875000007
insertion	n7482	1	0	90	702.6744791666737
insertion	n7483	1	0	85	702.8372395833403
insertion	n7484	1	0	92	702.8398437500069
insertion	n7485	1	0	88	702.8424479166736
insertion	n7488	1	0	45	703.0664062500068
insertion	n7489	1	0	85	703.0742187500068
insertion	n7490	1	0	33	703.0768229166734
insertion	n7491	1	0	76	703.0768229166734
