xml_id	midi_id	track	channel	pitch	onset
insertion	n4123	1	0	55	484.76692708332854
insertion	n4124	1	0	47	484.81380208332854
insertion	n4125	1	0	46	484.94531249999517
insertion	n4126	1	0	37	484.95312499999517
insertion	n4127	1	0	49	485.03906249999517
insertion	n4128	1	0	52	485.12109374999517
insertion	n4130	1	0	58	485.3111979166618
insertion	n4132	1	0	63	485.4674479166618
insertion	n4134	1	0	65	485.6315104166618
insertion	n4135	1	0	66	485.7005208333284
insertion	n4136	1	0	35	485.71744791666174
insertion	n4137	1	0	67	485.78515624999505
insertion	n4139	1	0	61	485.92578124999505
insertion	n4140	1	0	34	485.94531249999505
insertion	n4141	1	0	64	486.04817708332837
insertion	n4142	1	0	76	486.15234374999505
insertion	n4143	1	0	73	486.16276041666174
insertion	n4144	1	0	70	486.2434895833284
insertion	n4145	1	0	67	486.3541666666618
insertion	n4146	1	0	65	486.4388020833285
insertion	n4147	1	0	64	486.5208333333285
insertion	n4148	1	0	63	486.6367187499951
insertion	n4149	1	0	55	486.7174479166618
insertion	n4150	1	0	62	486.7291666666618
insertion	n4151	1	0	61	486.8567708333284
insertion	n4152	1	0	60	486.9700520833284
insertion	n4154	1	0	59	487.0989583333284
insertion	n4155	1	0	58	487.31249999999505
insertion	n4159	1	0	64	487.5572916666617
insertion	n4160	1	0	67	487.6861979166617
insertion	n4161	1	0	70	487.7682291666617
insertion	n4162	1	0	73	487.851562499995
insertion	n4163	1	0	75	487.933593749995
insertion	n4164	1	0	76	488.035156249995
insertion	n4165	1	0	47	488.1276041666617
insertion	n4166	1	0	77	488.136718749995
insertion	n4167	1	0	78	488.1744791666617
insertion	n4168	1	0	79	488.2721354166617
insertion	n4169	1	0	74	488.328124999995
insertion	n4170	1	0	46	488.3489583333283
insertion	n4180	1	0	76	488.75390624999494
insertion	n4172	1	0	82	488.56380208332826
insertion	n4173	1	0	60	488.56510416666157
insertion	n4174	1	0	48	488.56770833332826
insertion	n4176	1	0	79	488.58072916666157
insertion	n4178	1	0	71	488.74999999999494
insertion	n4179	1	0	59	488.75390624999494
insertion	n4181	1	0	83	488.75911458332826
insertion	n4182	1	0	47	488.76041666666157
insertion	n4183	1	0	79	488.76041666666157
insertion	n4184	1	0	81	488.8463541666615
insertion	n4185	1	0	58	489.02604166666146
insertion	n4186	1	0	73	489.02864583332814
insertion	n4187	1	0	85	489.02994791666146
insertion	n4188	1	0	46	489.03124999999477
insertion	n4189	1	0	76	489.03385416666146
insertion	n4190	1	0	79	489.03385416666146
insertion	n4192	1	0	43	489.3658854166614
insertion	n4193	1	0	46	489.7539062499947
insertion	n4194	1	0	34	489.759114583328
insertion	n4195	1	0	47	490.33072916666134
insertion	n4196	1	0	35	490.33463541666134
insertion	n4197	1	0	62	491.7070312499946
insertion	n4199	1	0	67	491.7148437499946
insertion	n4200	1	0	61	491.9244791666613
insertion	n4201	1	0	55	491.9296874999946
insertion	n4202	1	0	67	491.9322916666613
insertion	n4203	1	0	66	492.2395833333279
insertion	n4204	1	0	55	492.24479166666123
insertion	n4205	1	0	61	492.24479166666123
insertion	n4207	1	0	34	492.24739583332786
insertion	n4208	1	0	64	492.7083333333278
insertion	n4209	1	0	45	492.9804687499945
insertion	n4210	1	0	57	492.9804687499945
insertion	n4211	1	0	44	493.2499999999945
insertion	n4212	1	0	56	493.2526041666612
insertion	n4219	1	0	64	494.33723958332786
insertion	n4220	1	0	67	494.33723958332786
insertion	n4221	1	0	76	494.3385416666612
insertion	n4222	1	0	63	494.69270833332786
insertion	n4223	1	0	75	494.6940104166612
insertion	n4224	1	0	67	494.69661458332786
insertion	n4228	1	0	63	495.09635416666123
insertion	n4229	1	0	57	495.11197916666123
insertion	n4230	1	0	69	495.11979166666123
insertion	n4236	1	0	35	495.7929687499945
insertion	n4237	1	0	47	495.7981770833278
insertion	n4238	1	0	47	495.9505208333278
insertion	n4239	1	0	35	495.9609374999945
insertion	n4242	1	0	54	496.3437499999945
insertion	n4244	1	0	59	496.3476562499945
insertion	n4247	1	0	62	496.5703124999945
insertion	n4248	1	0	47	497.09505208332786
insertion	n4249	1	0	35	497.10677083332786
insertion	n4250	1	0	35	497.3111979166612
insertion	n4251	1	0	47	497.3190104166612
insertion	n4252	1	0	34	497.5442708333278
insertion	n4253	1	0	46	497.5455729166611
insertion	n4254	1	0	54	497.9544270833278
insertion	n4255	1	0	59	497.9557291666611
insertion	n4257	1	0	47	497.96093749999443
insertion	n4258	1	0	35	497.96484374999443
insertion	n4259	1	0	62	498.62760416666106
insertion	n4262	1	0	37	500.7434895833277
insertion	n4263	1	0	49	500.7434895833277
insertion	n4264	1	0	50	501.06510416666106
insertion	n4265	1	0	38	501.07291666666106
insertion	n4266	1	0	55	501.7317708333277
insertion	n4269	1	0	40	501.736979166661
insertion	n4270	1	0	28	501.748697916661
insertion	n4271	1	0	61	503.52604166666106
insertion	n4272	1	0	76	504.07682291666106
insertion	n4273	1	0	64	504.1054687499944
insertion	n4274	1	0	74	506.27473958332735
insertion	n4275	1	0	62	506.28906249999403
insertion	n4276	1	0	73	506.57812499999403
insertion	n4277	1	0	61	506.60546874999403
insertion	n4278	1	0	71	506.78515624999403
insertion	n4280	1	0	73	507.08593749999403
insertion	n4281	1	0	61	507.11328124999403
insertion	n4282	1	0	43	507.97786458332735
insertion	n4284	1	0	71	507.97786458332735
insertion	n4285	1	0	55	507.98307291666066
insertion	n4287	1	0	64	508.34765624999403
insertion	n4296	1	0	55	511.90624999999375
insertion	n4301	1	0	52	512.1158854166604
insertion	n4302	1	0	61	512.6705729166604
insertion	n4303	1	0	59	512.6783854166604
insertion	n4304	1	0	73	512.6861979166604
insertion	n4305	1	0	65	513.0494791666604
insertion	n4306	1	0	43	513.052083333327
insertion	n4307	1	0	55	513.0533854166604
insertion	n4308	1	0	71	513.0533854166604
insertion	n4309	1	0	65	513.1705729166603
insertion	n4310	1	0	77	513.1718749999936
insertion	n4311	1	0	53	513.1744791666603
insertion	n4315	1	0	42	513.9335937499937
insertion	n4316	1	0	54	513.9374999999937
insertion	n4317	1	0	66	513.9544270833271
insertion	n4319	1	0	78	514.0690104166604
insertion	n4320	1	0	54	514.0742187499937
insertion	n4321	1	0	73	514.0846354166604
insertion	n4322	1	0	72	514.0898437499937
insertion	n4323	1	0	63	514.0937499999937
insertion	n4324	1	0	66	514.0963541666605
insertion	n4325	1	0	79	514.0989583333271
insertion	n4327	1	0	67	514.4804687499937
insertion	n4328	1	0	70	514.4804687499937
insertion	n4330	1	0	79	514.4804687499937
insertion	n4332	1	0	64	514.4882812499937
insertion	n4333	1	0	54	514.4908854166604
insertion	n4334	1	0	76	514.5221354166604
insertion	n4335	1	0	64	514.6132812499939
insertion	n4336	1	0	58	514.9361979166605
insertion	n4337	1	0	54	514.9401041666605
insertion	n4338	1	0	64	514.9414062499939
insertion	n4339	1	0	70	514.9414062499939
insertion	n4340	1	0	42	514.9427083333272
insertion	n4341	1	0	47	515.4557291666606
insertion	n4342	1	0	35	515.4622395833272
insertion	n4343	1	0	49	515.8828124999939
insertion	n4344	1	0	38	515.9023437499939
insertion	n4345	1	0	50	515.9856770833272
insertion	n4346	1	0	62	516.0781249999939
insertion	n4347	1	0	47	516.0924479166605
insertion	n4350	1	0	59	516.2708333333271
insertion	n4351	1	0	50	516.345052083327
insertion	n4352	1	0	37	516.4244791666604
insertion	n4353	1	0	51	516.450520833327
insertion	n4354	1	0	52	516.540364583327
insertion	n4355	1	0	47	516.6132812499936
insertion	n4356	1	0	43	516.614583333327
insertion	n4358	1	0	55	516.739583333327
insertion	n4359	1	0	59	516.8424479166604
insertion	n4360	1	0	52	516.9049479166604
insertion	n4361	1	0	53	517.020833333327
insertion	n4364	1	0	52	517.204427083327
insertion	n4365	1	0	46	517.2252604166604
insertion	n4366	1	0	66	517.2330729166604
insertion	n4368	1	0	61	517.4244791666605
insertion	n4369	1	0	54	517.4843749999939
insertion	n4371	1	0	58	517.5872395833272
insertion	n4373	1	0	59	517.722656249994
insertion	n4374	1	0	54	517.7942708333273
insertion	n4375	1	0	71	517.7955729166607
insertion	n4376	1	0	50	517.7981770833273
insertion	n4377	1	0	62	517.886718749994
insertion	n4378	1	0	66	517.9817708333273
insertion	n4379	1	0	59	518.0338541666607
insertion	n4380	1	0	61	518.1328124999941
insertion	n4384	1	0	74	518.3229166666608
insertion	n4387	1	0	66	518.4140624999943
insertion	n4388	1	0	71	518.4999999999943
insertion	n4389	1	0	62	518.5677083333277
insertion	n4390	1	0	63	518.6966145833277
insertion	n4392	1	0	49	518.7083333333277
insertion	n4394	1	0	56	518.8763020833275
insertion	n4395	1	0	76	518.8880208333275
insertion	n4397	1	0	66	518.9921874999941
insertion	n4398	1	0	67	518.9934895833275
insertion	n4400	1	0	64	519.1276041666608
insertion	n4399	1	0	71	519.0651041666608
insertion	n4403	1	0	65	519.2278645833276
insertion	n4406	1	0	64	519.4023437499943
insertion	n4407	1	0	78	519.4231770833277
insertion	n4408	1	0	70	519.5013020833277
insertion	n4410	1	0	66	519.674479166661
insertion	n4409	1	0	73	519.6106770833277
insertion	n4413	1	0	70	519.7747395833277
insertion	n4416	1	0	83	519.9570312499943
insertion	n4418	1	0	74	520.0403645833277
insertion	n4420	1	0	71	520.2057291666611
insertion	n4419	1	0	78	520.1458333333277
insertion	n4423	1	0	73	520.3164062499943
insertion	n4424	1	0	72	520.322916666661
insertion	n4428	1	0	86	520.4817708333276
insertion	n4429	1	0	78	520.5716145833275
insertion	n4431	1	0	74	520.7460937499941
insertion	n4430	1	0	83	520.6562499999941
insertion	n4433	1	0	61	520.8164062499941
insertion	n4434	1	0	75	520.8424479166607
insertion	n4437	1	0	88	521.0182291666607
insertion	n4439	1	0	79	521.1093749999942
insertion	n4440	1	0	83	521.2044270833276
insertion	n4441	1	0	76	521.2682291666608
insertion	n4444	1	0	77	521.3919270833275
insertion	n4447	1	0	76	521.5638020833275
insertion	n4448	1	0	90	521.5742187499941
insertion	n4449	1	0	82	521.6484374999941
insertion	n4450	1	0	85	521.7708333333275
insertion	n4451	1	0	78	521.8177083333275
insertion	n4452	1	0	82	521.9374999999942
insertion	n4453	1	0	67	521.9414062499942
insertion	n4454	1	0	79	521.9414062499942
insertion	n4455	1	0	76	521.9453124999942
insertion	n4459	1	0	95	522.1549479166608
insertion	n4460	1	0	88	522.2565104166608
insertion	n4461	1	0	91	522.3476562499942
insertion	n4462	1	0	83	522.4270833333275
insertion	n4463	1	0	67	522.5507812499941
insertion	n4464	1	0	82	522.5520833333275
insertion	n4466	1	0	79	522.5598958333275
insertion	n4467	1	0	76	522.5651041666608
insertion	n4469	1	0	83	522.6718749999942
insertion	n4470	1	0	95	522.7630208333276
insertion	n4471	1	0	88	522.8528645833276
insertion	n4472	1	0	91	522.9388020833276
insertion	n4481	1	0	83	523.2239583333276
insertion	n4476	1	0	82	523.1106770833276
insertion	n4478	1	0	73	523.1236979166608
insertion	n4480	1	0	81	523.1757812499942
insertion	n4482	1	0	95	523.319010416661
insertion	n4484	1	0	91	523.5026041666611
insertion	n4488	1	0	83	523.6940104166611
insertion	n4493	1	0	83	523.811197916661
insertion	n4487	1	0	67	523.6940104166611
insertion	n4490	1	0	73	523.7005208333277
insertion	n4491	1	0	71	523.7122395833277
insertion	n4494	1	0	95	523.8802083333277
insertion	n4495	1	0	88	523.9791666666611
insertion	n4496	1	0	91	524.0846354166611
insertion	n4497	1	0	93	524.0989583333277
insertion	n4498	1	0	83	524.1393229166611
insertion	n4500	1	0	80	524.279947916661
insertion	n4501	1	0	68	524.2825520833276
insertion	n4502	1	0	77	524.287760416661
insertion	n4506	1	0	84	524.404947916661
insertion	n4508	1	0	92	524.5716145833276
insertion	n4509	1	0	89	524.686197916661
insertion	n4510	1	0	85	524.7552083333276
insertion	n4511	1	0	61	524.8346354166608
insertion	n4514	1	0	80	524.9414062499942
insertion	n4516	1	0	73	525.1132812499942
insertion	n4515	1	0	77	525.0299479166608
insertion	n4518	1	0	80	525.2812499999942
insertion	n4519	1	0	61	525.3867187499942
insertion	n4520	1	0	77	525.3867187499942
insertion	n4521	1	0	49	525.3919270833276
insertion	n4524	1	0	69	525.5885416666608
insertion	n4526	1	0	68	525.7278645833275
insertion	n4527	1	0	65	525.7903645833275
insertion	n4528	1	0	64	525.7916666666608
insertion	n4529	1	0	61	525.8632812499942
insertion	n4530	1	0	49	525.9114583333276
insertion	n4531	1	0	37	525.9140624999942
insertion	n4532	1	0	59	525.9296874999942
insertion	n4533	1	0	55	526.0859374999942
insertion	n4534	1	0	52	526.1666666666608
insertion	n4535	1	0	53	526.1835937499942
insertion	n4536	1	0	49	526.2304687499943
insertion	n4537	1	0	47	526.334635416661
insertion	n4538	1	0	44	526.4270833333276
insertion	n4539	1	0	36	526.4765624999942
insertion	n4540	1	0	48	526.4921874999942
insertion	n4541	1	0	51	526.533854166661
insertion	n4542	1	0	37	526.5950520833276
insertion	n4543	1	0	49	526.6106770833276
insertion	n4544	1	0	50	526.7148437499943
insertion	n4545	1	0	48	526.7278645833277
insertion	n4546	1	0	49	526.8190104166611
insertion	n4547	1	0	48	526.9257812499944
insertion	n4548	1	0	49	527.0260416666611
insertion	n4549	1	0	38	527.0520833333278
insertion	n4550	1	0	50	527.0976562499945
insertion	n4551	1	0	34	527.1041666666612
insertion	n4552	1	0	37	527.1796874999945
insertion	n4553	1	0	49	527.2096354166612
insertion	n4554	1	0	50	527.3046874999945
insertion	n4555	1	0	49	527.3841145833278
insertion	n4556	1	0	37	527.4440104166612
insertion	n4557	1	0	50	527.4557291666612
insertion	n4563	1	0	49	527.7187499999945
insertion	n4559	1	0	36	527.5820312499944
insertion	n4560	1	0	48	527.5872395833278
insertion	n4561	1	0	35	527.6302083333278
insertion	n4562	1	0	37	527.6992187499945
insertion	n4564	1	0	48	527.8294270833279
insertion	n4565	1	0	49	527.9127604166613
insertion	n4566	1	0	50	528.0312499999947
insertion	n4567	1	0	38	528.1184895833279
insertion	n4569	1	0	35	528.1692708333279
insertion	n4571	1	0	50	528.2239583333279
insertion	n4574	1	0	50	528.4023437499945
insertion	n4576	1	0	42	528.649739583328
insertion	n4577	1	0	30	528.653645833328
insertion	n4578	1	0	32	528.700520833328
insertion	n4579	1	0	62	529.2408854166615
insertion	n4580	1	0	83	529.2434895833281
insertion	n4581	1	0	86	529.2434895833281
insertion	n4582	1	0	91	529.2460937499948
insertion	n4583	1	0	67	529.2473958333281
insertion	n4584	1	0	77	529.2473958333281
insertion	n4585	1	0	59	529.2486979166615
insertion	n4586	1	0	79	529.2486979166615
insertion	n4587	1	0	65	529.2499999999949
insertion	n4588	1	0	54	529.2539062499949
insertion	n4589	1	0	89	529.2968749999949
insertion	n4590	1	0	91	530.4687499999948
insertion	n4591	1	0	65	530.4778645833281
insertion	n4592	1	0	79	530.4778645833281
insertion	n4593	1	0	54	530.4817708333281
insertion	n4594	1	0	77	530.4817708333281
insertion	n4595	1	0	67	530.4843749999948
insertion	n4596	1	0	83	530.4934895833281
insertion	n4597	1	0	86	530.4986979166615
insertion	n4598	1	0	62	530.4999999999949
insertion	n4599	1	0	59	530.5091145833283
insertion	n4600	1	0	65	530.8437499999949
insertion	n4601	1	0	54	530.8450520833283
insertion	n4602	1	0	67	530.8450520833283
insertion	n4603	1	0	83	530.8450520833283
insertion	n4604	1	0	86	530.8450520833283
insertion	n4605	1	0	91	530.8450520833283
insertion	n4606	1	0	79	530.8476562499949
insertion	n4607	1	0	62	530.8515624999949
insertion	n4608	1	0	77	530.8567708333283
insertion	n4609	1	0	59	530.8684895833283
insertion	n4610	1	0	79	530.8919270833283
insertion	n4611	1	0	65	531.0976562499949
insertion	n4612	1	0	79	531.0976562499949
insertion	n4613	1	0	83	531.0976562499949
insertion	n4614	1	0	86	531.0976562499949
insertion	n4615	1	0	91	531.0976562499949
insertion	n4616	1	0	54	531.1002604166615
insertion	n4617	1	0	77	531.1002604166615
insertion	n4618	1	0	67	531.1041666666615
insertion	n4619	1	0	62	531.1054687499949
insertion	n4620	1	0	59	531.1249999999949
insertion	n4621	1	0	83	531.2526041666615
insertion	n4622	1	0	86	531.2552083333281
insertion	n4623	1	0	91	531.2565104166615
insertion	n4624	1	0	62	531.2591145833281
insertion	n4625	1	0	79	531.2630208333281
insertion	n4626	1	0	65	531.2669270833281
insertion	n4627	1	0	77	531.2669270833281
insertion	n4628	1	0	54	531.2682291666615
insertion	n4629	1	0	67	531.2721354166615
insertion	n4630	1	0	59	531.2825520833281
insertion	n4631	1	0	86	531.4010416666614
insertion	n4632	1	0	79	531.403645833328
insertion	n4633	1	0	65	531.4049479166614
insertion	n4634	1	0	67	531.4088541666614
insertion	n4635	1	0	83	531.4088541666614
insertion	n4636	1	0	91	531.4088541666614
insertion	n4637	1	0	59	531.4101562499948
insertion	n4638	1	0	54	531.4114583333281
insertion	n4639	1	0	77	531.4114583333281
insertion	n4640	1	0	84	531.4153645833281
insertion	n4641	1	0	65	531.5494791666615
insertion	n4642	1	0	83	531.5507812499949
insertion	n4643	1	0	59	531.5520833333283
insertion	n4644	1	0	79	531.5520833333283
insertion	n4645	1	0	86	531.5533854166616
insertion	n4646	1	0	91	531.5533854166616
insertion	n4647	1	0	62	531.554687499995
insertion	n4648	1	0	84	531.554687499995
insertion	n4649	1	0	67	531.5598958333284
insertion	n4650	1	0	77	531.5598958333284
insertion	n4651	1	0	54	531.5611979166617
insertion	n4652	1	0	56	531.6536458333284
insertion	n4663	1	0	89	532.1158854166617
insertion	n4674	1	0	56	532.647135416662
insertion	n4675	1	0	66	533.061197916662
insertion	n4677	1	0	82	533.069010416662
insertion	n4678	1	0	61	533.0703124999953
insertion	n4679	1	0	64	533.0703124999953
insertion	n4680	1	0	94	533.0703124999953
insertion	n4681	1	0	90	533.072916666662
insertion	n4682	1	0	88	533.0742187499953
insertion	n4683	1	0	92	533.0976562499953
insertion	n4684	1	0	58	533.1171874999953
insertion	n4685	1	0	87	533.2981770833286
insertion	n4686	1	0	35	533.5976562499953
insertion	n4688	1	0	95	533.6041666666621
insertion	n4690	1	0	87	533.6223958333287
insertion	n4691	1	0	92	533.701822916662
insertion	n4692	1	0	95	533.9153645833287
insertion	n4693	1	0	98	533.9296874999953
insertion	n4694	1	0	90	533.9765624999953
insertion	n4695	1	0	98	534.076822916662
insertion	n4696	1	0	95	534.0794270833286
insertion	n4697	1	0	85	534.1536458333286
insertion	n4698	1	0	95	534.2669270833286
insertion	n4699	1	0	42	534.2747395833286
insertion	n4700	1	0	50	534.276041666662
insertion	n4701	1	0	90	534.279947916662
insertion	n4702	1	0	87	534.358072916662
insertion	n4704	1	0	90	534.455729166662
insertion	n4705	1	0	35	534.4583333333286
insertion	n4706	1	0	95	534.471354166662
insertion	n4707	1	0	82	534.533854166662
insertion	n4708	1	0	42	534.6380208333286
insertion	n4709	1	0	86	534.6445312499952
insertion	n4710	1	0	90	534.6445312499952
insertion	n4711	1	0	85	534.6510416666619
insertion	n4712	1	0	52	534.6731770833286
insertion	n4713	1	0	50	534.690104166662
insertion	n4720	1	0	83	535.0325520833287
insertion	n4715	1	0	90	534.8398437499955
insertion	n4717	1	0	42	534.8502604166621
insertion	n4718	1	0	35	534.8645833333287
insertion	n4726	1	0	83	535.2239583333286
insertion	n4721	1	0	86	535.0403645833287
insertion	n4725	1	0	86	535.2083333333286
insertion	n4722	1	0	52	535.0664062499953
insertion	n4723	1	0	42	535.0755208333287
insertion	n4724	1	0	78	535.119791666662
insertion	n4727	1	0	35	535.2343749999952
insertion	n4728	1	0	73	535.2968749999951
insertion	n4729	1	0	78	535.4023437499952
insertion	n4730	1	0	83	535.4023437499952
insertion	n4731	1	0	42	535.4166666666619
insertion	n4732	1	0	50	535.4218749999952
insertion	n4733	1	0	81	535.4309895833286
insertion	n4734	1	0	74	535.490885416662
