xml_id	midi_id	track	channel	pitch	onset
insertion	n4362	1	0	50	451.03124999999164
insertion	n4363	1	0	75	451.1510416666583
insertion	n4365	1	0	78	451.16458333332497
insertion	n4366	1	0	51	451.2114583333249
insertion	n4367	1	0	81	451.22499999999155
insertion	n4368	1	0	67	451.2322916666582
insertion	n4371	1	0	66	451.4156249999915
insertion	n4372	1	0	65	451.4802083333248
insertion	n4373	1	0	69	451.5427083333248
insertion	n4374	1	0	78	451.57291666665816
insertion	n4376	1	0	57	451.6281249999915
insertion	n4377	1	0	60	451.63749999999146
insertion	n4379	1	0	81	451.7760416666581
insertion	n4380	1	0	90	451.7947916666581
insertion	n4381	1	0	43	451.8749999999914
insertion	n4383	1	0	82	452.05416666665803
insertion	n4384	1	0	91	452.0583333333247
insertion	n4385	1	0	58	452.17187499999136
insertion	n4387	1	0	55	452.176041666658
insertion	n4390	1	0	70	452.32395833332464
insertion	n4391	1	0	39	452.38333333332463
insertion	n4392	1	0	35	452.4843749999913
insertion	n4393	1	0	47	452.48854166665797
insertion	n4394	1	0	65	452.52916666665794
insertion	n4395	1	0	54	452.7124999999913
insertion	n4396	1	0	68	452.7239583333246
insertion	n4397	1	0	77	452.73229166665794
insertion	n4398	1	0	53	452.82812499999125
insertion	n4399	1	0	56	452.84687499999126
insertion	n4401	1	0	77	452.8677083333246
insertion	n4402	1	0	80	452.9760416666579
insertion	n4403	1	0	89	452.9947916666579
insertion	n4404	1	0	42	453.0156249999912
insertion	n4405	1	0	36	453.09270833332454
insertion	n4406	1	0	48	453.10104166665786
insertion	n4408	1	0	66	453.22812499999117
insertion	n4409	1	0	67	453.2562499999912
insertion	n4411	1	0	60	453.32812499999125
insertion	n4412	1	0	63	453.32812499999125
insertion	n4413	1	0	51	453.3322916666579
insertion	n4416	1	0	38	453.5249999999913
insertion	n4417	1	0	50	453.5249999999913
insertion	n4418	1	0	66	453.6291666666579
insertion	n4419	1	0	74	453.6322916666579
insertion	n4420	1	0	74	453.7281249999912
insertion	n4421	1	0	57	453.7697916666579
insertion	n4423	1	0	59	453.7927083333245
insertion	n4424	1	0	78	453.8249999999912
insertion	n4425	1	0	86	453.84479166665784
insertion	n4427	1	0	52	453.94687499999117
insertion	n4429	1	0	40	453.9614583333245
insertion	n4430	1	0	41	453.9614583333245
insertion	n4431	1	0	64	454.03229166665784
insertion	n4432	1	0	55	454.1249999999912
insertion	n4433	1	0	61	454.12916666665785
insertion	n4436	1	0	42	454.3385416666579
insertion	n4437	1	0	60	454.3385416666579
insertion	n4438	1	0	59	454.34270833332454
insertion	n4439	1	0	72	454.44791666665793
insertion	n4440	1	0	72	454.5479166666579
insertion	n4442	1	0	71	454.5666666666579
insertion	n4443	1	0	63	454.58333333332456
insertion	n4445	1	0	84	454.62708333332455
insertion	n4446	1	0	75	454.64791666665786
insertion	n4447	1	0	71	454.73541666665784
insertion	n4450	1	0	75	454.83124999999114
insertion	n4451	1	0	83	454.8385416666578
insertion	n4453	1	0	74	454.94687499999117
insertion	n4454	1	0	43	454.95416666665784
insertion	n4456	1	0	76	455.0697916666578
insertion	n4458	1	0	80	455.0979166666578
insertion	n4459	1	0	86	455.0979166666578
insertion	n4461	1	0	56	455.14583333332445
insertion	n4462	1	0	44	455.1499999999911
insertion	n4466	1	0	66	455.38437499999117
insertion	n4468	1	0	87	455.44479166665786
insertion	n4469	1	0	78	455.46249999999117
insertion	n4470	1	0	85	455.47812499999117
insertion	n4471	1	0	80	455.4927083333245
insertion	n4472	1	0	74	455.5520833333245
insertion	n4474	1	0	57	455.56354166665784
insertion	n4475	1	0	78	455.66249999999116
insertion	n4476	1	0	80	455.68333333332447
insertion	n4478	1	0	57	455.75208333332444
insertion	n4479	1	0	45	455.7593749999911
insertion	n4482	1	0	58	455.9531249999911
insertion	n4483	1	0	46	455.95729166665774
insertion	n4485	1	0	82	456.10416666665776
insertion	n4490	1	0	90	456.2499999999911
insertion	n4491	1	0	80	456.2770833333244
insertion	n4493	1	0	59	456.3624999999911
insertion	n4494	1	0	69	456.3624999999911
insertion	n4495	1	0	77	456.3624999999911
insertion	n4496	1	0	80	456.45833333332445
insertion	n4499	1	0	47	456.5791666666578
insertion	n4500	1	0	81	456.72291666665774
insertion	n4504	1	0	90	456.8291666666577
insertion	n4501	1	0	48	456.8291666666577
insertion	n4502	1	0	60	456.8291666666577
insertion	n4505	1	0	81	456.9541666666577
insertion	n4508	1	0	60	457.09791666665774
insertion	n4510	1	0	62	457.1083333333244
insertion	n4512	1	0	84	457.2364583333244
insertion	n4513	1	0	85	457.2604166666577
insertion	n4515	1	0	85	457.3645833333244
insertion	n4516	1	0	94	457.453124999991
insertion	n4517	1	0	92	457.50833333332434
insertion	n4520	1	0	84	457.571874999991
insertion	n4522	1	0	62	457.58333333332433
insertion	n4523	1	0	96	457.7458333333243
insertion	n4524	1	0	87	457.756249999991
insertion	n4526	1	0	58	457.88437499999094
insertion	n4527	1	0	46	457.89270833332426
insertion	n4529	1	0	61	458.0697916666576
insertion	n4530	1	0	67	458.13958333332425
insertion	n4533	1	0	55	458.1468749999909
insertion	n4537	1	0	48	458.3541666666575
insertion	n4539	1	0	56	458.3729166666575
insertion	n4542	1	0	81	458.5531249999908
insertion	n4544	1	0	63	458.56458333332415
insertion	n4545	1	0	57	458.5781249999908
insertion	n4547	1	0	93	458.6604166666574
insertion	n4548	1	0	81	458.74895833332397
insertion	n4551	1	0	50	458.78229166665733
insertion	n4556	1	0	79	458.95937499999064
insertion	n4558	1	0	70	458.9635416666573
insertion	n4560	1	0	91	459.08541666665735
insertion	n4561	1	0	83	459.1468749999907
insertion	n4562	1	0	48	459.1593749999907
insertion	n4563	1	0	60	459.16354166665735
insertion	n4567	1	0	89	459.3624999999907
insertion	n4568	1	0	66	459.39270833332404
insertion	n4569	1	0	60	459.3999999999907
insertion	n4570	1	0	69	459.4041666666574
insertion	n4571	1	0	74	459.4468749999907
insertion	n4573	1	0	49	459.6572916666574
insertion	n4574	1	0	46	459.6999999999907
insertion	n4575	1	0	58	459.6999999999907
insertion	n4577	1	0	55	460.0145833333241
insertion	n4580	1	0	94	460.0145833333241
insertion	n4585	1	0	85	460.24895833332414
insertion	n4586	1	0	94	460.24895833332414
insertion	n4587	1	0	56	460.2687499999908
insertion	n4588	1	0	90	460.2968749999908
insertion	n4590	1	0	84	460.4479166666575
insertion	n4591	1	0	93	460.45208333332414
insertion	n4592	1	0	57	460.4593749999908
insertion	n4594	1	0	63	460.46874999999085
insertion	n4595	1	0	87	460.4916666666575
insertion	n4596	1	0	81	460.5552083333241
insertion	n4597	1	0	84	460.6593749999908
insertion	n4598	1	0	93	460.6593749999908
insertion	n4600	1	0	48	460.6718749999908
insertion	n4601	1	0	50	460.68645833332414
insertion	n4604	1	0	70	460.8718749999908
insertion	n4607	1	0	91	460.88124999999076
insertion	n4608	1	0	79	460.9906249999908
insertion	n4614	1	0	66	461.3312499999908
insertion	n4615	1	0	69	461.3385416666575
insertion	n4617	1	0	78	461.3749999999908
insertion	n4618	1	0	86	461.38229166665747
insertion	n4619	1	0	74	461.4927083333241
insertion	n4620	1	0	46	461.6645833333242
insertion	n4621	1	0	58	461.6697916666575
insertion	n4622	1	0	52	461.74583333332413
insertion	n4623	1	0	86	461.8947916666575
insertion	n4625	1	0	98	462.10104166665747
insertion	n4626	1	0	94	462.1031249999908
insertion	n4627	1	0	86	462.2979166666575
insertion	n4634	1	0	82	462.6802083333242
insertion	n4635	1	0	74	462.77812499999084
insertion	n4637	1	0	74	462.8833333333242
insertion	n4636	1	0	67	462.8833333333242
insertion	n4638	1	0	70	462.90937499999086
insertion	n4639	1	0	68	462.94062499999086
insertion	n4640	1	0	62	462.9770833333242
insertion	n4644	1	0	62	463.1843749999908
insertion	n4645	1	0	64	463.18854166665744
insertion	n4646	1	0	55	463.27291666665747
insertion	n4648	1	0	58	463.30104166665745
insertion	n4649	1	0	56	463.31666666665745
insertion	n4650	1	0	50	463.3489583333241
insertion	n4652	1	0	55	463.47083333332404
insertion	n4653	1	0	58	463.4749999999907
insertion	n4654	1	0	50	463.5635416666574
insertion	n4655	1	0	42	463.73229166665743
insertion	n4656	1	0	30	463.7395833333241
insertion	n4657	1	0	29	463.7885416666574
insertion	n4658	1	0	32	463.7979166666574
insertion	n4659	1	0	43	463.92395833332404
insertion	n4660	1	0	31	463.933333333324
insertion	n4661	1	0	29	463.948958333324
insertion	n4664	1	0	64	464.045833333324
insertion	n4665	1	0	56	464.077083333324
insertion	n4667	1	0	49	464.22708333332406
insertion	n4668	1	0	37	464.23645833332404
insertion	n4669	1	0	39	464.298958333324
insertion	n4671	1	0	38	464.3229166666573
insertion	n4678	1	0	32	464.6906249999906
insertion	n4684	1	0	56	464.8687499999905
insertion	n4688	1	0	39	465.1052083333238
insertion	n4692	1	0	55	465.3614583333238
insertion	n4695	1	0	26	465.9427083333238
insertion	n4698	1	0	56	466.5749999999905
insertion	n4699	1	0	57	466.6749999999905
insertion	n4701	1	0	59	466.8260416666572
insertion	n4702	1	0	60	466.8854166666572
insertion	n4703	1	0	61	466.94166666665717
insertion	n4704	1	0	62	467.0135416666572
insertion	n4705	1	0	63	467.0833333333239
insertion	n4706	1	0	64	467.14999999999054
insertion	n4707	1	0	65	467.20937499999053
insertion	n4708	1	0	66	467.2656249999905
insertion	n4709	1	0	67	467.36874999999054
insertion	n4710	1	0	64	467.39999999999054
insertion	n4712	1	0	61	467.4166666666572
insertion	n4714	1	0	68	467.4718749999905
insertion	n4715	1	0	69	467.5687499999905
insertion	n4721	1	0	58	467.74270833332383
insertion	n4725	1	0	58	467.8447916666571
insertion	n4726	1	0	61	467.8499999999904
insertion	n4716	1	0	70	467.66666666665714
insertion	n4718	1	0	53	467.7281249999905
insertion	n4720	1	0	55	467.73541666665716
insertion	n4722	1	0	71	467.7572916666571
insertion	n4723	1	0	72	467.83020833332375
insertion	n4727	1	0	73	467.9093749999904
insertion	n4728	1	0	74	467.99791666665703
insertion	n4729	1	0	75	468.0833333333237
insertion	n4730	1	0	76	468.1552083333237
insertion	n4731	1	0	77	468.2208333333237
insertion	n4736	1	0	78	468.28437499999035
insertion	n4737	1	0	79	468.36666666665695
insertion	n4738	1	0	80	468.45833333332365
insertion	n4743	1	0	81	468.5427083333237
insertion	n4744	1	0	82	468.63020833332365
insertion	n4748	1	0	83	468.7052083333236
insertion	n4749	1	0	84	468.78020833332357
insertion	n4750	1	0	85	468.8520833333236
insertion	n4751	1	0	86	468.9312499999902
insertion	n4752	1	0	87	469.0166666666569
insertion	n4753	1	0	88	469.09895833332354
insertion	n4754	1	0	89	469.1781249999902
insertion	n4759	1	0	90	469.2531249999902
insertion	n4760	1	0	91	469.3468749999902
insertion	n4761	1	0	92	469.4395833333235
insertion	n4762	1	0	93	469.5322916666568
insertion	n4763	1	0	94	469.63333333332343
insertion	n4764	1	0	95	469.71458333332345
insertion	n4765	1	0	97	469.8104166666568
insertion	n4767	1	0	99	469.94583333332343
insertion	n4768	1	0	50	469.9718749999901
insertion	n4769	1	0	98	470.1072916666568
insertion	n4770	1	0	101	470.22083333332347
insertion	n4771	1	0	57	470.2322916666568
insertion	n4772	1	0	99	470.3260416666568
insertion	n4774	1	0	98	470.42604166665683
insertion	n4775	1	0	96	470.5208333333235
insertion	n4784	1	0	93	471.2885416666567
insertion	n4782	1	0	91	471.1052083333234
insertion	n4783	1	0	90	471.2104166666567
insertion	n4787	1	0	87	471.52916666665675
insertion	n4788	1	0	86	471.60416666665674
insertion	n4789	1	0	87	471.6687499999901
insertion	n4790	1	0	86	471.7520833333234
insertion	n4794	1	0	84	472.0406249999901
insertion	n4795	1	0	83	472.1270833333234
insertion	n4798	1	0	82	472.3322916666567
insertion	n4799	1	0	81	472.4156249999901
insertion	n4800	1	0	79	472.4666666666567
insertion	n4801	1	0	66	472.54895833332336
insertion	n4802	1	0	78	472.5604166666567
insertion	n4804	1	0	79	472.69479166665667
insertion	n4805	1	0	78	472.7427083333233
insertion	n4806	1	0	75	472.82395833332333
insertion	n4807	1	0	74	472.87187499999
insertion	n4808	1	0	75	472.9552083333233
insertion	n4809	1	0	74	473.0333333333233
insertion	n4810	1	0	77	473.1041666666566
insertion	n4813	1	0	72	473.3020833333233
insertion	n4814	1	0	71	473.39166666665665
insertion	n4815	1	0	72	473.40312499999
insertion	n4818	1	0	70	473.5749999999899
insertion	n4819	1	0	69	473.6552083333233
insertion	n4820	1	0	67	473.70312499998994
insertion	n4822	1	0	63	473.84583333332324
insertion	n4823	1	0	62	473.9249999999899
insertion	n4824	1	0	60	473.9822916666565
insertion	n4826	1	0	57	474.1458333333232
insertion	n4827	1	0	55	474.20624999998984
insertion	n4828	1	0	54	474.2781249999898
insertion	n4831	1	0	48	474.4979166666565
insertion	n4832	1	0	46	474.59479166665653
insertion	n4833	1	0	45	474.69687499998986
insertion	n4834	1	0	43	474.78229166665653
insertion	n4835	1	0	42	474.89479166665654
insertion	n4836	1	0	44	474.93437499998987
insertion	n4837	1	0	39	475.00624999998985
insertion	n4838	1	0	38	475.09687499998984
insertion	n4839	1	0	36	475.19583333332315
insertion	n4840	1	0	34	475.32187499998986
insertion	n4841	1	0	37	475.3802083333232
insertion	n4842	1	0	33	475.4729166666565
insertion	n4843	1	0	31	475.7177083333231
insertion	n4847	1	0	46	476.66249999998985
insertion	n4861	1	0	58	477.05729166665645
insertion	n4863	1	0	60	477.14791666665644
insertion	n4865	1	0	62	477.2041666666564
insertion	n4868	1	0	66	477.2979166666564
insertion	n4870	1	0	67	477.36979166665645
insertion	n4873	1	0	70	477.47812499998975
insertion	n4876	1	0	59	477.54270833332305
insertion	n4877	1	0	72	477.5572916666564
insertion	n4879	1	0	74	477.61354166665643
insertion	n4881	1	0	76	477.6833333333231
insertion	n4882	1	0	78	477.6927083333231
insertion	n4884	1	0	79	477.74999999998977
insertion	n4889	1	0	31	480.07187499998975
insertion	n4895	1	0	50	481.7322916666564
insertion	n4893	1	0	55	481.72083333332307
insertion	n4891	1	0	58	481.7062499999897
insertion	n4892	1	0	43	481.72083333332307
insertion	n4894	1	0	31	481.72812499998975
insertion	n4902	1	0	38	485.9229166666565
insertion	n4905	1	0	45	486.24687499998976
insertion	n4906	1	0	57	486.24687499998976
insertion	n4907	1	0	60	486.3447916666565
insertion	n4908	1	0	48	486.3541666666565
insertion	n4910	1	0	46	486.4552083333232
insertion	n4912	1	0	46	486.5635416666565
insertion	n4916	1	0	33	488.08437499998973
insertion	n4917	1	0	34	488.1343749999897
insertion	n4918	1	0	50	488.15624999998965
insertion	n4919	1	0	36	488.22916666665634
insertion	n4920	1	0	38	488.245833333323
insertion	n4921	1	0	52	488.26562499998965
insertion	n4922	1	0	54	488.2822916666563
insertion	n4923	1	0	40	488.3343749999896
insertion	n4924	1	0	55	488.37395833332295
insertion	n4925	1	0	42	488.3885416666563
insertion	n4926	1	0	57	488.4437499999896
insertion	n4927	1	0	43	488.4593749999896
insertion	n4928	1	0	58	488.5083333333229
insertion	n4929	1	0	45	488.55312499998956
insertion	n4932	1	0	47	488.6239583333229
insertion	n4937	1	0	66	488.74270833332287
insertion	n4939	1	0	67	488.8156249999895
insertion	n4941	1	0	69	488.89479166665615
insertion	n4942	1	0	70	488.94166666665615
insertion	n4945	1	0	72	489.0322916666561
insertion	n4947	1	0	74	489.09166666665607
insertion	n4949	1	0	76	489.15937499998944
insertion	n4950	1	0	78	489.18958333332273
insertion	n4952	1	0	79	489.26145833332276
insertion	n4954	1	0	81	489.3302083333228
insertion	n4956	1	0	82	489.3874999999895
insertion	n4958	1	0	84	489.4812499999894
insertion	n4960	1	0	86	489.5395833333227
insertion	n4962	1	0	88	489.594791666656
insertion	n4964	1	0	90	489.62604166665596
insertion	n4965	1	0	91	489.6864583333226
insertion	n4968	1	0	93	489.74999999998926
insertion	n4970	1	0	94	489.7947916666559
insertion	n4976	1	0	43	492.4260416666561
insertion	n4977	1	0	31	492.4322916666561
insertion	n4980	1	0	55	494.0135416666561
insertion	n4983	1	0	58	494.0416666666561
insertion	n4978	1	0	62	494.00312499998944
insertion	n4979	1	0	50	494.00624999998945
insertion	n4981	1	0	43	494.0177083333228
insertion	n4982	1	0	31	494.02499999998946
insertion	n4985	1	0	62	494.3749999999894
insertion	n4990	1	0	62	497.5218749999893
insertion	n4995	1	0	70	497.90937499998915
insertion	n4996	1	0	75	498.03854166665576
insertion	n4997	1	0	63	498.0468749999891
insertion	n4998	1	0	73	498.09791666665575
insertion	n4999	1	0	74	498.15520833332243
insertion	n5000	1	0	62	498.17395833332245
insertion	n5001	1	0	74	498.2635416666558
insertion	n5003	1	0	34	499.3645833333225
insertion	n5004	1	0	100	499.3666666666559
insertion	n5005	1	0	88	499.4979166666559
insertion	n5006	1	0	46	499.53020833332255
insertion	n5007	1	0	35	500.1979166666559
insertion	n5008	1	0	99	500.23020833332254
insertion	n5009	1	0	100	500.2468749999892
insertion	n5010	1	0	43	500.31874999998917
insertion	n5011	1	0	47	500.31874999998917
insertion	n5012	1	0	87	500.31874999998917
insertion	n5013	1	0	36	500.7229166666558
insertion	n5014	1	0	98	500.7322916666558
insertion	n5015	1	0	48	500.7791666666558
insertion	n5016	1	0	86	500.79895833332245
insertion	n5017	1	0	37	501.14791666665576
insertion	n5018	1	0	43	501.1593749999891
insertion	n5019	1	0	97	501.1593749999891
insertion	n5020	1	0	85	501.19374999998905
insertion	n5021	1	0	39	501.2010416666557
insertion	n5022	1	0	49	501.2010416666557
insertion	n5023	1	0	42	501.3822916666557
insertion	n5024	1	0	96	501.4729166666557
insertion	n5025	1	0	38	501.48437499998903
insertion	n5026	1	0	50	501.509374999989
insertion	n5027	1	0	84	501.524999999989
insertion	n5028	1	0	94	501.68229166665566
insertion	n5029	1	0	39	501.7677083333223
insertion	n5030	1	0	51	501.7677083333223
insertion	n5031	1	0	95	501.7677083333223
insertion	n5033	1	0	83	501.77187499998894
insertion	n5035	1	0	52	501.99687499998885
insertion	n5036	1	0	94	501.99687499998885
insertion	n5037	1	0	40	502.00208333332216
insertion	n5038	1	0	82	502.00208333332216
insertion	n5039	1	0	93	502.2052083333222
insertion	n5040	1	0	53	502.2124999999889
insertion	n5041	1	0	81	502.21666666665556
insertion	n5042	1	0	41	502.2229166666556
insertion	n5043	1	0	92	502.3718749999889
insertion	n5044	1	0	80	502.37604166665557
insertion	n5045	1	0	54	502.3812499999889
insertion	n5046	1	0	42	502.38333333332224
insertion	n5047	1	0	91	502.57708333332226
insertion	n5048	1	0	55	502.5802083333223
insertion	n5049	1	0	79	502.58437499998894
insertion	n5050	1	0	43	502.59062499998896
insertion	n5051	1	0	90	502.78333333332233
insertion	n5053	1	0	78	502.790624999989
insertion	n5055	1	0	89	502.934374999989
insertion	n5056	1	0	77	502.943749999989
insertion	n5060	1	0	76	503.10520833332237
insertion	n5062	1	0	88	503.1135416666557
insertion	n5063	1	0	89	503.1135416666557
insertion	n5065	1	0	75	503.2427083333224
insertion	n5066	1	0	87	503.2427083333224
insertion	n5068	1	0	38	503.38645833332237
insertion	n5069	1	0	50	503.38645833332237
insertion	n5070	1	0	74	503.39062499998903
insertion	n5071	1	0	86	503.39062499998903
insertion	n5072	1	0	49	503.51874999998904
insertion	n5073	1	0	37	503.5229166666557
insertion	n5074	1	0	73	503.53437499998904
insertion	n5075	1	0	85	503.53437499998904
insertion	n5080	1	0	83	503.8249999999891
insertion	n5081	1	0	47	503.8312499999891
insertion	n5082	1	0	35	503.8364583333224
insertion	n5083	1	0	71	503.8364583333224
insertion	n5084	1	0	46	503.99270833332235
insertion	n5085	1	0	70	503.99791666665567
insertion	n5086	1	0	34	504.00208333332233
insertion	n5087	1	0	82	504.00208333332233
