insertion	n8440	1	0	58	851.3802083333607
insertion	n8445	1	0	58	851.6419270833605
insertion	n8460	1	0	60	854.0260416666939
insertion	n8464	1	0	54	854.9583333333608
insertion	n8465	1	0	62	855.2773437500276
insertion	n8468	1	0	66	855.9231770833611
insertion	n8471	1	0	66	856.3007812500281
insertion	n8474	1	0	61	856.6718750000282
insertion	n8475	1	0	62	856.8033854166948
insertion	n8477	1	0	62	857.2851562500282
insertion	n8478	1	0	65	857.6171875000282
insertion	n8484	1	0	50	860.5468750000286
insertion	n8499	1	0	50	861.7604166666956
insertion	n8512	1	0	50	862.6028645833624
insertion	n8498	1	0	55	861.7513020833622
insertion	n8513	1	0	55	862.6067708333624
insertion	n8521	1	0	55	863.0234375000291
insertion	n8527	1	0	55	863.5690104166957
insertion	n8497	1	0	58	861.7421875000289
insertion	n8504	1	0	58	862.2057291666956
insertion	n8511	1	0	58	862.5963541666957
insertion	n8520	1	0	58	863.0182291666957
insertion	n8529	1	0	58	863.5937500000291
insertion	n8480	1	0	62	859.6692708333618
insertion	n8481	1	0	62	860.4401041666953
insertion	n8485	1	0	43	860.548177083362
insertion	n8486	1	0	38	860.552083333362
insertion	n8487	1	0	31	860.5546875000286
insertion	n8488	1	0	34	860.5742187500286
insertion	n8492	1	0	34	861.2239583333622
insertion	n8493	1	0	31	861.2265625000289
insertion	n8494	1	0	43	861.2278645833622
insertion	n8495	1	0	38	861.2343750000289
insertion	n8500	1	0	31	861.7799479166956
insertion	n8501	1	0	43	861.789062500029
insertion	n8502	1	0	34	861.800781250029
insertion	n8503	1	0	38	861.804687500029
insertion	n8507	1	0	31	862.2408854166956
insertion	n8508	1	0	34	862.2408854166956
insertion	n8509	1	0	38	862.246093750029
insertion	n8510	1	0	43	862.246093750029
insertion	n8514	1	0	34	862.6276041666957
insertion	n8515	1	0	43	862.6289062500291
insertion	n8516	1	0	38	862.6354166666957
insertion	n8517	1	0	31	862.6471354166957
insertion	n8523	1	0	34	863.0494791666957
insertion	n8524	1	0	31	863.0572916666957
insertion	n8525	1	0	43	863.0611979166957
insertion	n8528	1	0	51	863.5807291666957
insertion	n8530	1	0	43	863.6315104166957
insertion	n8531	1	0	39	863.6445312500291
insertion	n8532	1	0	34	863.6575520833625
insertion	n8533	1	0	43	864.1067708333624
insertion	n8534	1	0	34	864.113281250029
insertion	n8535	1	0	39	864.1158854166956
insertion	n8536	1	0	58	864.1666666666956
insertion	n8537	1	0	51	864.175781250029
insertion	n8538	1	0	55	864.1809895833624
insertion	n8541	1	0	51	864.570312500029
insertion	n8546	1	0	39	864.6015625000291
insertion	n8548	1	0	51	865.0117187500292
insertion	n8550	1	0	39	865.0169270833626
insertion	n8555	1	0	51	865.3789062500292
insertion	n8559	1	0	39	865.401041666696
insertion	n8565	1	0	39	865.768229166696
insertion	n8568	1	0	67	866.2500000000292
insertion	n8569	1	0	59	866.2812500000292
insertion	n8571	1	0	63	866.2890625000292
insertion	n8572	1	0	35	866.3294270833626
insertion	n8574	1	0	39	866.3359375000292
insertion	n8575	1	0	63	866.7552083333627
insertion	n8577	1	0	59	866.7669270833627
insertion	n8579	1	0	39	866.7877604166961
insertion	n8580	1	0	35	866.7903645833627
insertion	n8582	1	0	67	867.1015625000292
insertion	n8584	1	0	59	867.1210937500292
insertion	n8585	1	0	63	867.1223958333626
insertion	n8588	1	0	35	867.1549479166958
insertion	n8590	1	0	59	867.4960937500292
insertion	n8595	1	0	35	867.5156250000293
insertion	n8597	1	0	59	867.8763020833628
insertion	n8603	1	0	35	867.9062500000294
insertion	n8607	1	0	63	868.2968750000294
insertion	n8604	1	0	67	868.2773437500294
insertion	n8614	1	0	63	868.8450520833626
insertion	n8624	1	0	63	869.432291666696
insertion	n8615	1	0	60	868.846354166696
insertion	n8616	1	0	36	868.877604166696
insertion	n8617	1	0	44	868.8828125000293
insertion	n8619	1	0	44	869.408854166696
insertion	n8620	1	0	36	869.4101562500293
insertion	n8623	1	0	60	869.432291666696
insertion	n8625	1	0	68	869.5859375000292
insertion	n8626	1	0	68	869.7968750000293
insertion	n8627	1	0	60	869.8020833333627
insertion	n8630	1	0	36	869.8294270833627
insertion	n8631	1	0	44	869.8320312500293
insertion	n8634	1	0	36	870.186197916696
insertion	n8635	1	0	44	870.1914062500293
insertion	n8636	1	0	60	870.1927083333627
insertion	n8640	1	0	60	870.5572916666962
insertion	n8642	1	0	44	870.5690104166962
insertion	n8643	1	0	36	870.5703125000296
insertion	n8646	1	0	60	870.9791666666962
insertion	n8652	1	0	84	871.7109375000298
insertion	n8653	1	0	80	871.7265625000298
insertion	n8654	1	0	77	871.7278645833632
insertion	n8655	1	0	72	871.7317708333632
insertion	n8656	1	0	41	871.7630208333632
insertion	n8657	1	0	29	871.7669270833632
insertion	n8658	1	0	68	872.3580729166965
insertion	n8659	1	0	65	872.3593750000299
insertion	n8660	1	0	56	872.3697916666965
insertion	n8662	1	0	68	872.7083333333633
insertion	n8663	1	0	65	872.7096354166966
insertion	n8664	1	0	56	872.7161458333633
insertion	n8666	1	0	84	872.99218750003
insertion	n8667	1	0	72	872.9973958333634
insertion	n8668	1	0	65	873.0130208333634
insertion	n8669	1	0	56	873.0143229166968
insertion	n8672	1	0	84	873.3854166666969
insertion	n8673	1	0	72	873.3906250000302
insertion	n8674	1	0	65	873.4023437500302
insertion	n8676	1	0	56	873.4088541666969
insertion	n8678	1	0	85	874.0833333333636
insertion	n8679	1	0	73	874.0859375000302
insertion	n8680	1	0	85	874.2825520833635
insertion	n8681	1	0	73	874.2877604166969
insertion	n8682	1	0	78	874.2877604166969
insertion	n8683	1	0	27	874.3151041666969
insertion	n8685	1	0	66	874.8203125000302
insertion	n8686	1	0	69	874.8229166666969
insertion	n8688	1	0	57	874.8294270833636
insertion	n8689	1	0	69	875.1210937500302
insertion	n8691	1	0	66	875.1289062500302
insertion	n8692	1	0	57	875.1315104166969
insertion	n8695	1	0	69	875.4023437500304
insertion	n8696	1	0	57	875.4114583333637
insertion	n8698	1	0	66	875.4140625000304
insertion	n8699	1	0	94	875.8723958333636
insertion	n8700	1	0	82	875.877604166697
insertion	n8701	1	0	69	875.924479166697
insertion	n8702	1	0	66	875.9270833333636
insertion	n8704	1	0	57	875.9309895833636
insertion	n8705	1	0	93	876.365885416697
insertion	n8707	1	0	91	876.6796875000304
insertion	n8708	1	0	26	876.6835937500304
insertion	n8709	1	0	38	876.6835937500304
insertion	n8710	1	0	79	876.6835937500304
insertion	n8711	1	0	90	877.1106770833637
insertion	n8712	1	0	78	877.1236979166971
insertion	n8713	1	0	57	877.1250000000305
insertion	n8715	1	0	69	877.1289062500305
insertion	n8716	1	0	66	877.1367187500305
insertion	n8717	1	0	89	877.4179687500305
insertion	n8718	1	0	77	877.4218750000305
insertion	n8724	1	0	90	877.688802083364
insertion	n8729	1	0	91	877.9700520833637
insertion	n8730	1	0	79	877.9739583333637
insertion	n8735	1	0	92	878.1705729166971
insertion	n8736	1	0	80	878.1731770833637
insertion	n8738	1	0	81	878.5989583333638
insertion	n8737	1	0	93	878.5976562500305
insertion	n8739	1	0	25	878.7148437500305
insertion	n8740	1	0	37	878.7174479166971
insertion	n8743	1	0	61	879.162760416697
insertion	n8748	1	0	61	879.4531250000304
insertion	n8751	1	0	85	879.6888020833636
insertion	n8752	1	0	73	879.6927083333636
insertion	n8755	1	0	61	879.7161458333635
insertion	n8757	1	0	95	880.1080729166968
insertion	n8758	1	0	83	880.1119791666968
insertion	n8765	1	0	24	880.8294270833635
insertion	n8766	1	0	36	880.8320312500301
insertion	n8771	1	0	62	881.3164062500301
insertion	n8781	1	0	57	881.66406250003
insertion	n8782	1	0	66	881.6653645833634
insertion	n8779	1	0	69	881.66015625003
insertion	n8778	1	0	78	881.6510416666966
insertion	n8777	1	0	90	881.6497395833633
insertion	n8780	1	0	62	881.6614583333634
insertion	n8786	1	0	62	881.9752604166966
insertion	n8791	1	0	62	882.2291666666968
insertion	n8797	1	0	94	882.4466145833636
insertion	n8798	1	0	82	882.447916666697
insertion	n8800	1	0	62	882.467447916697
insertion	n8805	1	0	35	882.8203125000304
insertion	n8806	1	0	47	882.822916666697
insertion	n8807	1	0	96	882.8919270833637
insertion	n8808	1	0	84	882.8945312500304
insertion	n8820	1	0	66	883.6601562500302
insertion	n8817	1	0	69	883.647135416697
insertion	n8811	1	0	60	883.2669270833637
insertion	n8813	1	0	63	883.2799479166971
insertion	n8814	1	0	67	883.3020833333637
insertion	n8816	1	0	51	883.6367187500304
insertion	n8818	1	0	60	883.6484375000304
insertion	n8819	1	0	63	883.654947916697
insertion	n8824	1	0	63	884.0091145833637
insertion	n8825	1	0	60	884.0156250000304
insertion	n8828	1	0	60	884.2864583333637
insertion	n8829	1	0	63	884.2864583333637
insertion	n8832	1	0	63	884.5364583333638
insertion	n8834	1	0	60	884.5416666666972
insertion	n8836	1	0	52	884.634114583364
insertion	n8837	1	0	60	884.7591145833641
insertion	n8838	1	0	55	884.7760416666974
insertion	n8840	1	0	63	884.7786458333641
insertion	n8844	1	0	66	885.0898437500307
insertion	n8843	1	0	63	885.0846354166973
insertion	n8851	1	0	54	885.4257812500306
insertion	n8853	1	0	48	885.5807291666973
insertion	n8855	1	0	45	885.6627604166973
insertion	n8860	1	0	42	885.7695312500306
insertion	n8861	1	0	39	885.8164062500306
insertion	n8867	1	0	72	886.6953125000306
insertion	n8868	1	0	84	886.6953125000306
insertion	n8869	1	0	84	886.860677083364
insertion	n8870	1	0	72	886.8658854166972
insertion	n8871	1	0	46	886.8854166666972
insertion	n8872	1	0	34	886.8893229166972
insertion	n8874	1	0	54	887.3671875000306
insertion	n8876	1	0	58	887.368489583364
insertion	n8878	1	0	54	887.6406250000306
insertion	n8879	1	0	58	887.641927083364
insertion	n8881	1	0	82	887.8528645833641
insertion	n8882	1	0	70	887.8593750000307
insertion	n8884	1	0	58	887.8971354166973
insertion	n8886	1	0	54	887.9010416666973
insertion	n8887	1	0	92	888.2200520833641
insertion	n8888	1	0	80	888.2252604166974
insertion	n8890	1	0	58	888.2408854166974
insertion	n8893	1	0	90	888.5325520833643
insertion	n8894	1	0	78	888.5364583333643
insertion	n8897	1	0	58	888.5546875000309
insertion	n8900	1	0	89	888.7981770833643
insertion	n8901	1	0	77	888.8020833333643
insertion	n8904	1	0	54	888.824218750031
insertion	n8908	1	0	54	889.1223958333645
insertion	n8902	1	0	58	888.8216145833643
insertion	n8905	1	0	87	889.0156250000312
insertion	n8906	1	0	75	889.0182291666978
insertion	n8909	1	0	58	889.1250000000312
insertion	n8911	1	0	74	889.1966145833644
insertion	n8912	1	0	86	889.1966145833644
insertion	n8916	1	0	54	889.3932291666977
insertion	n8917	1	0	58	889.3997395833643
insertion	n8918	1	0	63	889.3997395833643
insertion	n8913	1	0	66	889.3802083333643
insertion	n8914	1	0	87	889.3815104166977
insertion	n8915	1	0	75	889.382812500031
insertion	n8919	1	0	88	889.5429687500309
insertion	n8920	1	0	76	889.5455729166976
insertion	n8936	1	0	81	890.0638020833642
insertion	n8937	1	0	93	890.0651041666976
insertion	n8942	1	0	94	890.1979166666976
insertion	n8944	1	0	83	890.3033854166977
insertion	n8945	1	0	95	890.3059895833643
insertion	n8947	1	0	47	890.4414062500309
insertion	n8948	1	0	96	890.4414062500309
insertion	n8949	1	0	35	890.4453125000309
insertion	n8950	1	0	42	890.4466145833643
insertion	n8951	1	0	39	890.4661458333643
insertion	n8952	1	0	57	890.832031250031
insertion	n8954	1	0	69	890.8346354166978
insertion	n8956	1	0	60	890.8424479166978
insertion	n8957	1	0	51	891.2825520833644
insertion	n8958	1	0	69	891.2942708333644
insertion	n8961	1	0	60	891.3177083333644
insertion	n8962	1	0	57	891.3411458333644
insertion	n8963	1	0	57	891.679687500031
insertion	n8965	1	0	60	891.6861979166978
insertion	n8967	1	0	69	891.6861979166978
insertion	n8968	1	0	69	891.980468750031
insertion	n8971	1	0	60	891.9895833333644
insertion	n8972	1	0	57	891.9908854166978
insertion	n8973	1	0	69	892.2018229166978
insertion	n8975	1	0	60	892.2161458333645
insertion	n8977	1	0	57	892.2265625000312
insertion	n8978	1	0	52	892.3177083333645
insertion	n8979	1	0	60	892.4335937500312
insertion	n8980	1	0	55	892.4348958333645
insertion	n8982	1	0	69	892.4440104166979
insertion	n8984	1	0	69	892.7578125000313
insertion	n8995	1	0	48	893.1914062500312
insertion	n8997	1	0	45	893.2721354166978
insertion	n9001	1	0	42	893.3632812500312
insertion	n9002	1	0	39	893.4114583333645
insertion	n9008	1	0	72	894.2109375000313
insertion	n9009	1	0	84	894.2109375000313
insertion	n9010	1	0	72	894.3138020833646
insertion	n9011	1	0	84	894.3138020833646
insertion	n9012	1	0	46	894.315104166698
insertion	n9013	1	0	34	894.3164062500314
insertion	n9014	1	0	58	894.7421875000315
insertion	n9017	1	0	54	894.7473958333649
insertion	n9020	1	0	54	895.0351562500316
insertion	n9021	1	0	58	895.036458333365
insertion	n9022	1	0	82	895.2148437500316
insertion	n9023	1	0	70	895.2187500000316
insertion	n9025	1	0	54	895.251302083365
insertion	n9026	1	0	58	895.251302083365
insertion	n9028	1	0	92	895.6236979166983
insertion	n9029	1	0	80	895.6250000000317
insertion	n9033	1	0	58	895.6432291666985
insertion	n9039	1	0	54	896.0234375000316
insertion	n9034	1	0	90	896.0000000000317
insertion	n9036	1	0	78	896.0039062500317
insertion	n9038	1	0	58	896.020833333365
insertion	n9040	1	0	87	896.079427083365
insertion	n9042	1	0	54	896.3007812500315
insertion	n9052	1	0	54	896.7565104166983
insertion	n9043	1	0	58	896.3098958333649
insertion	n9045	1	0	77	896.3463541666982
insertion	n9046	1	0	89	896.3463541666982
insertion	n9047	1	0	87	896.583333333365
insertion	n9048	1	0	75	896.5846354166983
insertion	n9049	1	0	58	896.7447916666983
insertion	n9053	1	0	74	896.7721354166983
insertion	n9054	1	0	86	896.7721354166983
insertion	n9055	1	0	87	896.9192708333651
insertion	n9056	1	0	75	896.9218750000318
insertion	n9060	1	0	76	897.0611979166985
insertion	n9061	1	0	88	897.0611979166985
insertion	n9063	1	0	77	897.1861979166985
insertion	n9064	1	0	89	897.1875000000318
insertion	n9071	1	0	79	897.433593750032
insertion	n9072	1	0	91	897.433593750032
insertion	n9079	1	0	81	897.6861979166987
insertion	n9080	1	0	93	897.6861979166987
insertion	n9085	1	0	94	897.839843750032
insertion	n9086	1	0	83	897.9700520833653
insertion	n9087	1	0	95	897.9700520833653
insertion	n9088	1	0	37	898.085937500032
insertion	n9089	1	0	96	898.1809895833653
insertion	n9090	1	0	45	898.1848958333653
insertion	n9091	1	0	84	898.1848958333653
insertion	n9093	1	0	33	898.1888020833654
insertion	n9094	1	0	72	898.6250000000322
insertion	n9096	1	0	60	898.6341145833654
insertion	n9098	1	0	94	898.6432291666988
insertion	n9099	1	0	72	898.9335937500321
insertion	n9102	1	0	60	898.9401041666988
insertion	n9103	1	0	72	899.2552083333654
insertion	n9106	1	0	60	899.2643229166988
insertion	n9107	1	0	96	899.5950520833654
insertion	n9109	1	0	84	899.6002604166987
insertion	n9111	1	0	44	899.6367187500321
insertion	n9112	1	0	32	899.6380208333654
insertion	n9113	1	0	34	899.7343750000321
insertion	n9114	1	0	60	900.0729166666987
insertion	n9115	1	0	72	900.0768229166987
insertion	n9130	1	0	43	901.1744791666988
insertion	n9131	1	0	31	901.1757812500322
insertion	n9132	1	0	38	901.2044270833655
insertion	n9133	1	0	67	901.6341145833657
insertion	n9135	1	0	64	901.6367187500323
insertion	n9137	1	0	88	902.1028645833655
insertion	n9138	1	0	97	902.1028645833655
insertion	n9139	1	0	85	902.1041666666989
insertion	n9141	1	0	43	902.1197916666989
insertion	n9142	1	0	31	902.1223958333655
insertion	n9143	1	0	91	902.1263020833655
insertion	n9144	1	0	38	902.1484375000322
insertion	n9145	1	0	34	902.1575520833655
insertion	n9146	1	0	92	902.1705729166989
insertion	n9147	1	0	70	902.6927083333655
insertion	n9148	1	0	73	902.6927083333655
insertion	n9149	1	0	64	902.7018229166989
insertion	n9150	1	0	61	902.7031250000323
insertion	n9153	1	0	97	903.4960937500323
insertion	n9154	1	0	85	903.4973958333657
insertion	n9155	1	0	92	903.4973958333657
insertion	n9158	1	0	34	903.5520833333657
insertion	n9159	1	0	73	904.194010416699
insertion	n9160	1	0	68	904.197916666699
insertion	n9161	1	0	61	904.2005208333657
insertion	n9163	1	0	95	904.7434895833657
insertion	n9164	1	0	83	904.7473958333657
insertion	n9165	1	0	71	905.2187500000324
insertion	n9166	1	0	59	905.221354166699
insertion	n9167	1	0	94	905.6328125000324
insertion	n9168	1	0	82	905.6341145833658
insertion	n9171	1	0	46	905.6692708333659
insertion	n9172	1	0	34	905.6731770833659
insertion	n9174	1	0	70	906.0703125000325
insertion	n9176	1	0	58	906.0872395833659
insertion	n9179	1	0	47	906.4830729166994
insertion	n9180	1	0	35	906.4869791666994
insertion	n9181	1	0	42	906.5039062500327
insertion	n9183	1	0	82	906.5052083333661
insertion	n9185	1	0	58	906.9804687500329
insertion	n9189	1	0	80	907.4270833333662
insertion	n9191	1	0	56	907.8971354166995
insertion	n9198	1	0	92	908.4739583333662
insertion	n9193	1	0	94	908.4192708333662
insertion	n9194	1	0	82	908.4218750000329
insertion	n9195	1	0	89	908.4218750000329
insertion	n9196	1	0	49	908.4661458333662
insertion	n9197	1	0	37	908.4674479166996
insertion	n9200	1	0	65	909.0169270833662
insertion	n9207	1	0	42	909.8658854166997
insertion	n9208	1	0	30	909.8697916666997
insertion	n9209	1	0	32	909.8958333333663
insertion	n9210	1	0	49	910.5117187500331
insertion	n9211	1	0	54	910.8541666666997
insertion	n9216	1	0	73	911.7708333333661
insertion	n9217	1	0	78	911.7721354166995
insertion	n9222	1	0	73	912.2669270833662
insertion	n9223	1	0	78	912.3528645833663
insertion	n9225	1	0	39	912.5481770833665
insertion	n9235	1	0	63	914.2643229167002
insertion	n9227	1	0	46	912.9765625000334
insertion	n9228	1	0	51	913.1888020833668
insertion	n9231	1	0	58	913.6067708333668
insertion	n9233	1	0	87	914.0195312500334
insertion	n9238	1	0	75	914.5703125000334
insertion	n9240	1	0	44	914.7643229167
insertion	n9244	1	0	59	915.5716145833668
insertion	n9246	1	0	83	915.8411458333669
insertion	n9248	1	0	71	916.2460937500337
insertion	n9252	1	0	71	916.7317708333669
insertion	n9254	1	0	37	917.0013020833669
insertion	n9255	1	0	80	917.1250000000335
insertion	n9256	1	0	82	917.3307291667003
insertion	n9257	1	0	47	917.3632812500335
insertion	n9258	1	0	80	917.485677083367
insertion	n9259	1	0	53	917.5546875000337
insertion	n9260	1	0	79	917.5911458333671
insertion	n9261	1	0	80	917.6979166667005
insertion	n9263	1	0	56	917.8619791667005
insertion	n9265	1	0	65	918.1979166667005
insertion	n9271	1	0	59	918.9205729167006
insertion	n9267	1	0	77	918.3033854167005
insertion	n9268	1	0	68	918.4583333333671
insertion	n9270	1	0	65	918.7278645833672
insertion	n9274	1	0	42	919.2851562500341
insertion	n9275	1	0	85	919.4492187500341
insertion	n9276	1	0	49	919.7786458333676
insertion	n9277	1	0	54	919.971354166701
insertion	n9278	1	0	58	920.2265625000342
insertion	n9281	1	0	70	921.0442708333676
insertion	n9282	1	0	61	921.0716145833676
insertion	n9284	1	0	58	921.3671875000343
insertion	n9285	1	0	54	921.6783854167011
insertion	n9286	1	0	73	922.1575520833678
insertion	n9287	1	0	66	922.2148437500344
insertion	n9288	1	0	61	922.2434895833678
insertion	n9289	1	0	46	922.2955729167011
insertion	n9290	1	0	54	922.5664062500346
insertion	n9292	1	0	70	922.8997395833682
insertion	n9293	1	0	54	923.0794270833682
insertion	n9295	1	0	62	923.223958333368
insertion	n9296	1	0	46	923.4440104167015
insertion	n9299	1	0	47	923.9648437500349
insertion	n9302	1	0	56	924.4414062500349
insertion	n9303	1	0	68	924.7369791667016
insertion	n9305	1	0	77	925.7591145833688
insertion	n9306	1	0	75	927.8177083333693
insertion	n9310	1	0	61	928.667968750036
insertion	n9317	1	0	46	930.0078125000363
insertion	n9318	1	0	54	930.2473958333695
insertion	n9324	1	0	68	931.2174479167031
